"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMR490C","Uncharacterized protein","nan",362.131122581233,-0.37987895403052,0.108129258508419,-3.51319299947796,0.000442755741914565,0.000770451194057962,2.72317529222126
"CMR492C","Similar to MAP kinase phosphatase","nan",4278.18695752876,1.25923947176426,0.0791556764336142,15.9083912676856,5.54192984529755e-57,9.76765135233694e-56,159.502435513953
"CMR493C","GATA transcription factor","nan",5384.98477650456,0.641056406702856,0.0937723921659557,6.83630215563161,8.12634537814905e-12,2.68610277569763e-11,15.6035338869879
"CMR497C","Kinesin-related protein","nan",3476.66054367293,-0.902046964064859,0.106262786453865,-8.48883220709152,2.08723826803946e-17,9.46739048968266e-17,33.2820089174819
"CMR502C","Cupin type-1 domain-containing protein","nan",1691.22720228756,0.312498884594278,0.0713913623087824,4.37726462261156,1.20178032249649e-05,2.44770362836162e-05,3.31804289890253
"CMS005C","Similar to human p47 protein","nan",1699.12611287312,0.449397386958477,0.090621035750613,4.95908464559164,7.08261042999495e-07,1.61668281554233e-06,5.99277444298103
"CMS007C","Similar to 4-methyl-5(Beta-hydroxyethyl)-thiazol monophosphate biosynthesis protein","nan",5359.11555647051,-0.264268929983128,0.0968440067447411,-2.72881037109175,0.0063563243689559,0.00960161027266524,1.22774705836246
"CMS008C","Similar to 1-acyl-sn-glycerol-3-phosphate acyltransferase","nan",6631.14806925948,0.988258151687245,0.0779182959844134,12.68326186041,7.32201527532488e-37,7.0990462443474e-36,79.982798686758
"CMS010C","Uncharacterized protein","nan",2765.42583910816,-0.231801147358709,0.0842049247211061,-2.75282173966016,0.00590840580532945,0.00895790557582207,1.0929931353092
"CMS013C","Uncharacterized protein","nan",664.461831110867,-0.926097309198285,0.0925155508539501,-10.010179917323,1.37502249146295e-23,8.27528779923132e-23,47.0885136657134
"CMS015C","Protein phosphatase (EC 3.1.3.16)","nan",5564.32222924404,0.472386831951429,0.0872213410433577,5.415954699855,6.09625355336509e-08,1.52560909157488e-07,7.41444290350826
"CMS018C","Thioredoxin-like U5 snRNP compornent dim1","nan",828.32003525653,1.00304335686472,0.0718059476257434,13.968806067328,2.41643609204112e-44,2.94447212696862e-43,98.2292691209116
"CMS019C","SGNH_hydro domain-containing protein","nan",527.4579514997,-0.829232951168352,0.159389149617599,-5.20256838785965,1.96552993761719e-07,4.70868458356351e-07,12.0808353683622
"CMS022C","Uncharacterized protein","nan",8012.73182591833,-1.27324983547662,0.155822372258808,-8.1711619263623,3.05433354567645e-16,1.31299094494018e-15,43.6297756296485
"CMS023C","Similar to Golgi associated retrograde protein complex component VPS52","nan",1425.63713665357,0.285925131072853,0.0942050081276378,3.03513726876871,0.00240426233522379,0.0038423039586559,1.59022497023118
"CMS025C","DPH-type MB domain-containing protein","nan",14286.6152332395,0.260653979743254,0.089600138896989,2.9090800857231,0.00362493988224875,0.00565930981300146,1.3487418548595
"CMS027C","Uncharacterized protein","nan",680.159170884208,1.43786140308753,0.101394749128604,14.1808270689029,1.20418911882252e-45,1.50829271608862e-44,145.08419231108
"CMS028C","Uncharacterized protein","nan",4242.79522646155,0.433655324126416,0.0791876573228135,5.47629944851877,4.34312489240101e-08,1.09970863745505e-07,6.94848110658807
"CMS029C","Similar to RNA guanylyltransferase and 5'-phosphatase","nan",1992.95401350621,-0.981152428848569,0.123492971686731,-7.94500622543517,1.94181033090639e-15,7.95255932201082e-15,31.8533908671744
"CMS030C","Uncharacterized protein","nan",1350.07646391144,-0.572496237458463,0.0750688644754056,-7.62628076845398,2.41623285622104e-14,9.28668936561589e-14,17.1792433495202
"CMS031C","Similar to peroxisomal membrane protein PMP22","nan",9467.03977338099,-0.26232411931214,0.0792390517307404,-3.3105408707254,0.000931158528827375,0.00156142281337516,1.6951798572926
"CMS032C","Similar to nuclear mitotic apparatus protein","nan",2142.78756808408,-0.304648563338464,0.0961521080381296,-3.16840233203888,0.00153279240243281,0.00250889900696713,1.82420856419298
"CMS034C","FACT complex subunit SSRP1","Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II. {ECO:0000256|RuleBase:RU364013}.",5541.53678071702,0.312409853997133,0.0597610922021685,5.22764632447258,1.71681516786913e-07,4.13493550680047e-07,4.59199495265246
"CMS035C","Ferrochelatase","nan",4661.5186926094,0.526279899551059,0.0821856364144845,6.40355082117862,1.51804292479226e-10,4.61586064932213e-10,11.3130982816804
"CMS037C","Cystathionine beta-synthase (EC 4.2.1.22)","nan",2343.8014136708,0.778060416659381,0.0591682073066348,13.1499744892919,1.70231872253485e-39,1.83027078337897e-38,67.6086025869328
"CMS040C","Uncharacterized protein","nan",3046.73439425363,0.458522833702917,0.0548818106144077,8.35473226137594,6.55812894012158e-17,2.89225793739947e-16,16.4056370273604
"CMS043C","Probable transporter, Pfam sugar transporter","nan",20946.7586576634,4.11244966293193,0.0985007272827868,41.7504497314569,0,0,Inf
"CMS045C","26S proteasome regulatory subunit RPN6","nan",3070.61081412272,0.613842709275928,0.0759694740497312,8.08012319361451,6.47013773405727e-16,2.71284024788213e-15,20.5887634179877
"CMS046C","Uncharacterized protein","nan",1767.51085067043,0.836203768284843,0.0630147642152193,13.2699658357665,3.4573833788492e-40,3.80852387826357e-39,73.9735763983916
"CMS047C","Mitochondrial ribosomal protein L21","nan",1343.72403255064,0.691900758751471,0.0717482036711586,9.64345758289139,5.23928792523004e-22,2.98911975849829e-21,32.6987510660137
"CMS048C","WLM domain-containing protein","nan",2250.73040385687,0.775282704315194,0.0812586266630689,9.54092797469775,1.41559874774563e-21,7.90269210421345e-21,35.8855752542813
"CMS049C","Uncharacterized protein","nan",1232.94337100708,-0.251190527584011,0.0526197068470624,-4.77369682643974,1.80874604915831e-06,3.96190046719764e-06,3.12450540168134
"CMS050C","Tic20 family protein Ycf60","nan",2501.22708034857,-0.213964834240107,0.0640248201383833,-3.34190449543853,0.000832056842891789,0.00140719688816689,1.40492638939403
"CMS052C","CTP:phosphoethanolamine cytidylyltransferase (EC 2.7.7.14)","nan",5471.8523249221,-0.664060358612877,0.0412680980449659,-16.0913729992915,2.93261006260828e-58,5.26270205780796e-57,86.0533942629903
"CMS053C","Uncharacterized protein","nan",1338.379090598,-0.463664650152782,0.063926391368276,-7.25310220440316,4.0733247440028e-13,1.45560156492787e-12,12.6374590983685
"CMS054C","Uncharacterized protein","nan",2230.39035125346,-0.352920997063378,0.0753531083738644,-4.68356255872499,2.81931354356941e-06,6.07833653888817e-06,4.23885627488303
"CMS056C","CTP:phosphatidate cytidylyltransferase, phosphatidate cytidylyltransferase (Probable phosphatidate cytidylyltransferase)","nan",966.419165575018,-0.635159186654484,0.087339124451368,-7.27233288224858,3.53331572433618e-13,1.26721752177319e-12,17.3996762328709
"CMS057C","Similar to peroxisomal membrane protein PMP22","nan",2977.62049024838,0.413955097920651,0.0863719723025765,4.79270169344393,1.64550205682708e-06,3.61878460358363e-06,5.18659755114361
"CMS058C","Similar to origin recognition complex subunit 2","nan",324.47999017613,0.546773447235118,0.141517603140401,3.86364265011371,0.000111708608021337,0.000207170981054228,4.63771384941335
"CMS060C","Bms1-type G domain-containing protein","nan",5427.18701965242,-0.362536176487395,0.109289962306383,-3.3171955487647,0.00090925952473388,0.00152729603627015,2.35077752394108
"CMS061C","Peptide-methionine (S)-S-oxide reductase (EC 1.8.4.11)","nan",7385.36885299536,1.30890240325015,0.0468214536539099,27.9551850936788,5.70178680717186e-172,6.25295953186514e-170,509.956767590847
"CMS065C","Uncharacterized protein","nan",343.83928300105,0.74224994011421,0.102332878033045,7.25328901503702,4.06770811407799e-13,1.4546477929692e-12,20.2309553570468
"CMS067C","DUF202 domain-containing protein","nan",2186.20405158309,0.325673490790107,0.048097592756976,6.77109751491404,1.27809087976754e-11,4.16328613310415e-11,7.78429054582368
"CMS073C","Eukaryotic translation initiation factor eIF-4G","nan",6492.18924010754,-0.306653455863472,0.0928112730406678,-3.30405397767902,0.000952974818246029,0.0015951019035459,1.97509899261969
"CMS074C","Uncharacterized protein","nan",3125.31154285273,-0.425745364989702,0.0514481154723319,-8.27523731590639,1.28200027263071e-16,5.58399942227057e-16,14.9527971998683
"CMS075C","Uncharacterized protein","nan",2589.47053464809,0.572404454233127,0.0795893513241904,7.19197285452872,6.38617293031059e-13,2.26081516578786e-12,15.3491946858635
"CMS077C","SRR1 domain-containing protein","nan",1090.47815216444,0.245389339242008,0.0657884773829064,3.72997444239022,0.000191499194290908,0.00034655244731413,1.95513376620121
"CMS078C","3-isopropylmalate dehydratase (EC 4.2.1.33)","nan",7786.28049714635,1.62014175112019,0.106528198708875,15.2085717280153,3.10238033309112e-52,4.71084521347836e-51,187.745221687272
"CMS079C","Uncharacterized protein","nan",3858.82506331163,-0.240619106264714,0.0797050834144744,-3.01886775544127,0.00253721256621186,0.00404168625379456,1.32607434066718
"CMS080C","60S ribosomal protein L22","nan",15121.3342056769,-0.252987460066624,0.0847574285329886,-2.9848411454361,0.00283725626938382,0.00449353648568972,1.36742637877842
"CMS082C","MHD domain-containing protein","nan",2591.90097914648,0.41962124805168,0.048406679722557,8.66866412769353,4.37219598255763e-18,2.07070894183511e-17,16.1201931743908
"CMS083C","Histone acetyltransferase (EC 2.3.1.48)","nan",1161.38614837165,1.35775143548062,0.126732208061857,10.7135467474686,8.79272763221621e-27,5.935993278384e-26,78.86659162127
"CMS084C","IU_nuc_hydro domain-containing protein","nan",3432.29591299046,-0.227873879623753,0.0616740047718764,-3.69481243299551,0.000220049166477787,0.000394744687956336,1.78590943084282
"CMS089C","CRA domain-containing protein","nan",1541.2503892952,0.365638136922429,0.0989490993543253,3.69521440122583,0.000219701315211855,0.000394407417450165,2.86591783458421
"CMS090C","PAP_fibrillin domain-containing protein","nan",11632.7790349058,0.946104816787502,0.0762214262215977,12.4125834911158,2.23328436878263e-35,2.05237585846225e-34,73.3883052722069
"CMS091C","Probable mitochondrial carrier protein","nan",1195.18801442866,0.655122244374112,0.0880826579141654,7.43758487638411,1.02542698941533e-13,3.79062336536678e-13,18.7372009217881
"CMS093C","Uncharacterized protein","nan",1453.20634463122,-0.335721933658835,0.0797865685936851,-4.20774999572304,2.57925989947816e-05,5.12838340206475e-05,3.31630657701725
"CMS096C","Sulfate adenylyltransferase (EC 2.7.7.4)","nan",10657.1255524806,-1.08883318405903,0.0798668488288649,-13.6331056004493,2.54514468218161e-42,2.99768234046927e-41,101.597009383549
"CMS099C","Uncharacterized protein","nan",4942.54261293678,0.995124729901468,0.079684577740323,12.4882977123176,8.64842973169905e-36,8.05283032564807e-35,78.1217242116388
"CMS100C","Uncharacterized protein","nan",1503.52164436207,-0.282448355208239,0.0854547937650085,-3.30523710565544,0.000948960830547882,0.00158965434445139,1.8201646156817
"CMS101C","Proliferating cell nuclear antigen","This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand. {ECO:0000256|RuleBase:RU000641}.",7801.58991242679,0.991939852504666,0.148661812980043,6.67245900356286,2.51552335712467e-11,8.05065354566165e-11,23.0553432978587
"CMS102C","Eukaryotic translation initiation factor eIF-3 subunit E","nan",5097.33662184835,0.528433262859651,0.0813153471550731,6.49856738423434,8.10884736003372e-11,2.5010726076104e-10,11.6832003638629
"CMS105C","Uncharacterized protein","nan",1467.98136386633,-0.670385390065549,0.0785206963573278,-8.53769033090073,1.36931303081592e-17,6.2919551276318e-17,25.0085089183847
"CMS108C","Peptidylprolyl isomerase (EC 5.2.1.8)","nan",2129.81696880244,-0.205160012691051,0.0706630954477593,-2.90335445101927,0.00369188533169759,0.00575472334552357,1.05816083649339
"CMS109C","Similar to geranylgeranyl hydrogenase","nan",12487.0083451902,0.70160263358187,0.082052367928523,8.55066893612438,1.22377171971416e-17,5.63368790745279e-17,26.2505904428648
"CMS114C","DNA-directed RNA polymerase subunit beta (EC 2.7.7.6)","DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. {ECO:0000256|RuleBase:RU363031}.",4208.03661456539,0.369765197511825,0.0828717729821485,4.46189557922788,8.12378125844798e-06,1.68025400295225e-05,4.06519136760331
"CMS115C","Uncharacterized protein","nan",2905.13054462738,1.72358404927627,0.0921300116493587,18.7081714027794,4.24698716741214e-78,1.23287539242229e-76,301.260288446849
"CMS117C","Dolichyl-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-dolichol alpha-1,2-glucosyltransferase (EC 2.4.1.256)","nan",1264.85693470092,0.277690478788094,0.0678738973651628,4.0912705703949,4.29016241135462e-05,8.32885582220104e-05,2.60840203165807
"CMS118C","Palmitoyltransferase (EC 2.3.1.225)","nan",3768.04679998708,0.302973685511848,0.10282559782549,2.94648114787565,0.00321412010660664,0.00505632219512392,1.60185698960788
"CMS120C","GTP diphosphokinase (EC 2.7.6.5)","nan",6663.52626816713,1.07060597410465,0.108489552976995,9.86828634395489,5.71322876821678e-23,3.37662083486824e-22,52.9307557083872
"CMS123C","Uncharacterized protein","nan",967.765754207814,0.409924463117005,0.14761291687048,2.77702298557439,0.00548592992507866,0.00837915944916843,1.96026192835065
"CMS124C","Valosin-containing protein","nan",2568.53991010436,1.60282633758,0.112952079712507,14.1903216094791,1.0517527749779e-45,1.3207124540753e-44,161.942477056712
"CMS127C","Similar to nucleolar phosphoprotein","nan",4998.55100329838,-1.19229327098549,0.254347128988187,-4.68766160533646,2.76344463674372e-06,5.96309544483177e-06,14.343193670136
"CMS128C","ATP-dependent Clp protease, ATP-binding subunit ClpB","nan",7120.08415129531,-1.50847856590401,0.149907799818955,-10.0627089966354,8.07453479263434e-24,4.89531071273347e-23,77.4923230140628
"CMS132C","Mitochondrial intermediate peptidase","nan",2638.59495563921,0.864139150206052,0.0945242336073178,9.14198525846765,6.13161977653254e-20,3.14221636523241e-19,36.8159471308168
"CMS133C","Uncharacterized protein","nan",2691.42370704814,0.537383830263179,0.083528218553301,6.43356029340269,1.24649116172404e-10,3.80187508226708e-10,11.6560468784263
"CMS134C","Uncharacterized protein","nan",2796.42828594603,-0.371816403586542,0.0850598756438648,-4.37123145045839,1.23547741664297e-05,2.51218831937909e-05,3.938194294258
"CMS135C","Uncharacterized protein","nan",4125.06693065593,-0.666193684520962,0.0787226126415644,-8.46254541314881,2.61603817653554e-17,1.17685947139498e-16,24.4349930935575
"CMS136C","tRNA (guanine(26)-N(2))-dimethyltransferase (EC 2.1.1.216)","nan",2985.6548081954,-0.331728335081359,0.041138694040099,-8.06365741114712,7.40450789619328e-16,3.08625392463799e-15,11.0836468771282
"CMS141C","Uncharacterized protein","nan",2376.5139021335,0.254609938868046,0.0936242513897985,2.71948704623542,0.00653832559031683,0.00985249173497864,1.17630578190386
"CMS143C","Uncharacterized protein","nan",3568.82333495077,0.66533507660446,0.121364300026844,5.48213170147478,4.20231196796327e-08,1.06569422209141e-07,10.6816015032967
"CMS144C","TATA-box binding protein-associated factor 12","nan",1820.13962038881,-0.72890407070627,0.119161693544581,-6.11693279127129,9.53935740199446e-10,2.71962615706775e-09,14.3760083651476
"CMS147C","Similar to nuclear receptor corepressor SMRTER","nan",2257.8243916795,-0.334127935591022,0.0615248141097593,-5.43078334206656,5.61072188148611e-08,1.40910496107552e-07,5.2709152717647
"CMS149C","Apurinic-apyrimidinic endonuclease 2 (DNA-(apurinic or apyrimidinic site) endonuclease 2)","nan",2204.62818765772,-0.252472914196253,0.0761068364021635,-3.31734869206935,0.0009087612304219,0.00152697877839022,1.63715156105907
