"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMS335C","Uncharacterized protein","nan",3830.73571950034,-0.625634815268525,0.0882834431346909,-7.08666079452764,1.37386570250464e-12,4.0477774578271e-12,16.4121862415287
"CMS338C","Uncharacterized protein","nan",1735.02442518655,-0.504091475237819,0.139691766950507,-3.60859831786951,0.000307855843780291,0.000531027119558105,3.8012013096618
"CMS342C","H(+)-transporting two-sector ATPase (EC 7.1.2.2)","nan",13900.8097350094,0.197025394871823,0.0585704216449575,3.3639060354756,0.000768477025652602,0.00127777429972897,1.31270839872773
"CMS343C","Molecular chaperone of Hsp110 family","nan",8825.44128203351,-0.394846462634609,0.0929999444241686,-4.24566342570843,2.17947585094158e-05,4.14798045676695e-05,3.98412079633382
"CMS345C","Sps1-like serine/threonine kinase","nan",7515.90032855106,-0.802693003430491,0.0975733558196698,-8.22655935821239,1.9266762548313e-16,6.71005456428543e-16,28.0442910166012
"CMS346C","Small GTP-binding protein of Rab family","nan",1815.93944535123,0.357933992535312,0.0787336691828843,4.54613631309237,5.46396564335431e-06,1.08410436244082e-05,4.09196271363275
"CMS347C","Probable mitotic spindle assembly checkpoint protein MAD2","nan",471.172057783733,-1.27082045336048,0.173543974072943,-7.32275759010988,2.42926398663242e-13,7.3956926428322e-13,35.4974572204337
"CMS348C","Uncharacterized protein","nan",4333.00865203072,-0.751283316304912,0.064997289247344,-11.5586869084023,6.67212257298632e-31,3.83316937109284e-30,50.8873195805759
"CMS349C","Uncharacterized protein","nan",9.35319764921927,2.59128713949956,0.62738949659154,4.13026860280164,3.62339639236259e-05,6.77841591975338e-05,24.8742369452733
"CMS351C","Eukaryotic translation initiation factor 5A (eIF-5A)","nan",14610.6087636193,-0.918440811112195,0.0909292002361831,-10.1006146400342,5.48970270148404e-24,2.58755327906626e-23,47.766953382056
"CMS353C","Uncharacterized protein","nan",1177.23272580734,-0.314333666732886,0.102373326586834,-3.07046451661669,0.00213726080252254,0.00340457781163613,1.78624328809567
"CMS356C","Coiled-coil domain-containing protein 86","nan",2021.78108355305,-0.864312870089732,0.112327450452173,-7.69458281667081,1.41956575786905e-14,4.55794210480402e-14,26.5511036995514
"CMS357C","VOC domain-containing protein","nan",3155.37026848446,0.418441139306742,0.115303840174225,3.62903038332873,0.000284487759651394,0.000491750295579555,3.18749190693444
"CMS358C","FACT complex subunit","Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II. {ECO:0000256|RuleBase:RU367052}.",5691.39212281164,1.51317409746814,0.0780474249749688,19.387879842973,9.76811048665863e-84,1.76577381874214e-82,284.845019659727
"CMS359C","Similar to putative mitochondrial carrier protein","nan",4235.95043644147,2.47742197910772,0.152161814260206,16.281496058342,1.33563324485938e-59,1.64783751584526e-58,329.622162577806
"CMS360C","Uncharacterized protein","nan",2077.42928640687,0.566119871902896,0.121177775914475,4.6718126952788,2.98553154170133e-06,6.03588617709794e-06,6.8035085321112
"CMS361C","Mitochondrial division protein FtsZ1-1","nan",1219.82028729708,-1.45138853294612,0.16419774414956,-8.83927206468877,9.63442498628007e-19,3.6857276982397e-18,58.2617309313181
"CMS362C","9-cis-epoxycarotenoid dioxygenase, neoxanthin cleavage enzyme-like protein","nan",3579.11379796622,-0.967800276040322,0.0636658756166507,-15.2012403295559,3.46988336251084e-52,3.68255363311635e-51,112.388936252647
"CMS364C","Uncharacterized protein","nan",2666.38274295401,-1.03724945033052,0.0690436601082297,-15.0230947882047,5.1830229244199e-51,5.3177168673622e-50,117.684466579022
"CMS366C","Uncharacterized protein","nan",2425.95248852606,0.359152840760255,0.0754108820906318,4.76261291213396,1.91102203771575e-06,3.91973971576361e-06,4.47126801343972
"CMS368C","DNA repair protein RAD52","nan",1130.50036305586,-1.46601514581607,0.117156094338573,-12.5133494257617,6.31060517304859e-36,4.3987057244343e-35,115.975238329959
"CMS369C","Similar to translin-associated factor X","nan",2227.47067691135,-0.478681738948428,0.061125396995473,-7.83114323141131,4.83453517495748e-15,1.58212407748111e-14,15.2112721032733
"CMS371C","MYB-related protein","nan",10063.4937362257,3.78355554811176,0.0990616436831637,38.1939508313933,0,0,Inf
"CMS372C","Acyl carrier protein","Carrier of the growing fatty acid chain in fatty acid biosynthesis. {ECO:0000256|RuleBase:RU000722}.",6130.22711554765,-1.013981986683,0.0876880106504619,-11.5635191078161,6.30700261890309e-31,3.62762912870475e-30,68.7367980120733
"CMS375C","Phospholipid-transporting ATPase (EC 7.6.2.1)","nan",3362.05509847116,0.61578215372581,0.069645678511322,8.84164196383994,9.43220608892436e-19,3.61397026776721e-18,24.7308733384765
"CMS377C","Non-specific serine/threonine protein kinase (EC 2.7.11.1)","nan",5370.12989644951,0.550216209059918,0.0865765654444534,6.35525567727598,2.08080231063769e-10,5.44184388076152e-10,11.7370652517419
"CMS381C","Uncharacterized protein","nan",1831.24674786327,1.17248979271819,0.0805473127023006,14.5565352012631,5.308076815882e-48,5.08647749250052e-47,124.981448414815
"CMS383C","Similar to methyl transferase","nan",621.218198877605,-0.929110137127122,0.154667399359574,-6.00714915343673,1.88813805583241e-09,4.67299965172164e-09,17.8216932491775
"CMS384C","MAP kinase kinase kinase, cdc15-like epsilon-type","nan",5297.71026957637,0.915165624417127,0.0746833578687215,12.2539431880635,1.60021820420328e-34,1.06001031379103e-33,69.4858072991165
"CMS385C","Proline iminopeptidase (PIP) (EC 3.4.11.5) (Prolyl aminopeptidase)","nan",5166.91187831946,-0.975299591781652,0.0945237229554182,-10.3180403954428,5.84029477623971e-25,2.83679672448258e-24,52.8801262385966
"CMS386C","Anaphase-promoting complex subunit 11","nan",769.280054190593,-0.935637872372054,0.130126612222998,-7.19021156693647,6.46910011646364e-13,1.93016983523265e-12,25.2373468616043
"CMS387C","Trimethylguanosine synthase","nan",1590.36107731924,-1.18014223012801,0.112811676507293,-10.4611709236651,1.30236153407915e-25,6.49863920190153e-25,65.7257019650662
"CMS389C","DUF1279 domain-containing protein","nan",2956.01470245927,-2.16667238454402,0.103387799837332,-20.9567510668863,1.62828947542214e-97,3.52438971982819e-96,476.209590266574
"CMS390C","Probable essential nucleolar protein required for biogenesis of the 60S ribosomal subunit Brx1p","nan",4358.39342798284,-0.535586708009322,0.108247041086692,-4.94781845889336,7.50498542914415e-07,1.58413614597204e-06,7.15301291686649
"CMS391C","Similar to leucine-rich repeat-containing G protein-coupled receptor","nan",3365.88761084937,0.940435855988187,0.106425683536684,8.83654983210918,9.87199600435022e-19,3.7736870860936e-18,37.7288562742134
"CMS393C","Chloroplast 3-oxoacyl-[acyl-carrier protein] reductase orecursor","nan",3374.25517525385,-0.259671632993172,0.0869603273404377,-2.98609309480395,0.00282566607636287,0.0044466396960621,1.40627940753203
"CMS394C","Ste24 endopeptidase (EC 3.4.24.84)","nan",1853.50776497531,-0.386821132244624,0.0955889948190765,-4.04671199835053,5.19420831089299e-05,9.58975608464531e-05,3.57895808854287
"CMS395C","Probable electron transport flavoprotein","nan",1282.17247056334,-0.958628615869652,0.0804652628224524,-11.913570927928,1.00575826844127e-32,6.24329189277693e-32,68.8786311536621
"CMS398C","1-aminocyclopropane-1-carboxylate synthase","nan",4375.91602083312,-0.747359230229668,0.176219041081397,-4.24108101850615,2.22445817140556e-05,4.22707011008333e-05,7.52696597609332
"CMS400C","Uncharacterized protein","nan",1999.87742234124,0.24244808476788,0.0802631208325256,3.02066605750061,0.0025221936294605,0.00399071034350354,1.3392313443618
"CMS401C","Probable ATP-dependent transporter ycf16","nan",3919.70834820134,0.268851772051668,0.067748225237987,3.96839579350221,7.23580855729349e-05,0.000131669303946325,2.40224893808566
"CMS402C","E3 ubiquitin-protein ligase listerin (EC 2.3.2.27) (RING-type E3 ubiquitin transferase listerin)","nan",2929.04775410778,0.668069993976603,0.0935609060010386,7.14048230752689,9.30040025082516e-13,2.75660511938872e-12,17.7820332077996
"CMS407C","Uncharacterized protein","nan",2425.34752974706,-0.524996885540681,0.185646496127605,-2.82793856329947,0.00468487963849605,0.00719573016370308,2.59047504981337
"CMS408C","Uncharacterized protein","nan",597.199397905382,-0.638970209414861,0.202283271191395,-3.1587891853414,0.00158426044898669,0.0025566793053464,3.81404257828968
"CMS409C","Similar to survival protein SurE","nan",1130.21589757429,-0.533652457032801,0.0929622166235463,-5.74053068456667,9.43803171660476e-09,2.24465959139492e-08,9.39875477450606
"CMS412C","Actin-like protein","nan",49.6014173367769,-1.60863293149587,0.342154107402919,-4.70148654273366,2.58274288396232e-06,5.24304242383959e-06,19.5587382158587
"CMS413C","Uncharacterized protein","nan",2367.09670695668,-2.00724348445166,0.0728103587664753,-27.568103199292,2.68529680088411e-167,1.23849903853861e-165,762.175722905793
"CMS416C","ATP-dependent RNA helicase","nan",4853.36070192796,0.529445390502995,0.0675000858840027,7.84362543497847,4.37721460980057e-15,1.43531920926019e-14,16.8759680679101
"CMS417C","Mitochondrial ribosomal protein L22","nan",4255.79676807683,1.1293391156653,0.0717782319748093,15.7337271286041,8.88249924085009e-56,9.96253039854437e-55,140.425807820277
"CMS421C","Uncharacterized protein","nan",805.521693808661,0.347064037410248,0.124854004012342,2.77975896853047,0.00543992591438463,0.00827559629700621,1.66397919598472
"CMS424C","Arginine biosynthesis bifunctional protein ArgJ, mitochondrial [Cleaved into: Arginine biosynthesis bifunctional protein ArgJ alpha chain; Arginine biosynthesis bifunctional protein ArgJ beta chain] [Includes: Glutamate N-acetyltransferase (GAT) (EC 2.3.1.35) (Ornithine acetyltransferase) (OATase) (Ornithine transacetylase); Amino-acid acetyltransferase (EC 2.3.1.1) (N-acetylglutamate synthase) (AGS)]","Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis: the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate. {ECO:0000256|HAMAP-Rule:MF_03124}.",3016.44464250301,-0.444865404725457,0.0685920429506666,-6.48567072197306,8.83379066363235e-11,2.36984817705945e-10,9.85956310309566
"CMS425C","NADH-dependent hydroxypyruvate reductase","nan",3219.08417048307,-2.04533257217046,0.188907279085156,-10.827177131954,2.55923594597076e-27,1.33648988289584e-26,121.855117627471
"CMS426C","Uncharacterized protein","nan",3455.03235123913,0.348699233264709,0.0843873933536918,4.13212470970884,3.59425310095543e-05,6.72644636071864e-05,3.34991116366316
"CMS428C","Eukaryotic translation elongation factor 2","nan",44410.4912809457,-0.81961853705745,0.0689978946651687,-11.8788919724997,1.52373711120787e-32,9.35278935797369e-32,58.5593252456536
"CMS429C","Alanine--glyoxylate transaminase (EC 2.6.1.44)","nan",3937.17899123567,1.13865996045453,0.11836863653199,9.61960865492274,6.60820958333709e-22,2.88853093833202e-21,53.8512591402658
"CMS430C","Protein phosphatase 2A B55 regulatory subunit","nan",6741.19424026913,-1.65254300344862,0.0842777743722355,-19.6082895610143,1.31376255633983e-85,2.40126600575446e-84,318.18253313567
"CMS434C","Uncharacterized protein","nan",6173.86928109505,1.04526228435796,0.0751601202414671,13.9071395974334,5.73265792768676e-44,4.93728915761504e-43,101.823538245707
"CMS437C","Uncharacterized protein","nan",1828.49009724986,0.400145897367375,0.0779306032021738,5.13464391298608,2.82678718932093e-07,6.14816869955875e-07,5.72286316996151
"CMS440C","ATP-dependent Clp protease proteolytic subunit","nan",6493.35071849738,-0.989422665760248,0.0841386114335934,-11.7594365880539,6.31543084053831e-32,3.79156340608961e-31,69.3064451071611
"CMS442C","Uncharacterized protein","nan",3929.92188662667,-0.489366827557597,0.0513441367004616,-9.53111414478602,1.55604154403456e-21,6.68908102770955e-21,22.7329538494621
"CMS444C","4-(cytidine-5'-diphospho)-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)","nan",16107.5360500515,4.09075132060337,0.0901237667606541,45.3903722362978,0,0,Inf
"CMS446C","Thimet oligopeptidase","nan",14602.6793466304,1.67890144280639,0.0443244990537387,37.8775051867119,0,0,Inf
"CMS447C","Diphthamide synthase (EC 6.3.1.14) (Diphthamide synthetase) (Diphthine--ammonia ligase)","nan",1622.5808210196,0.782090855071011,0.0722849481733028,10.8195533763952,2.78129398964894e-27,1.45091816479043e-26,46.5305078144551
"CMS448C","Uncharacterized protein","nan",2364.39643056977,0.567309633503214,0.0882005432021086,6.43204239914082,1.25900607373164e-10,3.3453056102844e-10,12.3777277358414
"CMS449C","Molybdopterin molybdenumtransferase (EC 2.10.1.1)","nan",2014.80131746677,0.884808194184289,0.0803817854716035,11.0075707947152,3.51349473804781e-28,1.88879047192439e-27,54.4456642986154
"CMS453C","Similar to mitochondrial carrier protein","nan",1706.39616514413,-0.965443125258737,0.0786522317001859,-12.2748344756307,1.2364441563262e-34,8.23461796419679e-34,73.5470191553954
"CMS455C","Uncharacterized protein","nan",8773.54651040404,-1.75522880438775,0.0616405271768163,-28.4752399886662,2.37368724672089e-178,1.20764397552243e-176,710.98404628106
"CMS456C","Uncharacterized protein","nan",1492.00242086539,0.264962979413287,0.0762682918611451,3.47409090917732,0.000512587333884336,0.000865122603529138,1.86868832772086
"CMS457C","Uncharacterized protein","nan",3566.07606602127,-0.292934366445935,0.096705357308397,-3.02914310643366,0.00245248480961251,0.00388664500174623,1.6258469456062
"CMS462C","Bifunctional dihydrofolate reductase-thymidylate synthase","Bifunctional enzyme. Involved in de novo dTMP biosynthesis. Key enzyme in folate metabolism. {ECO:0000256|PIRNR:PIRNR000389}.",1353.28059326315,-0.463948718207035,0.140196156149191,-3.30928272893103,0.000935353315088191,0.00154587026455466,3.00275416322967
"CMS467C","Probable ATP-dependent transporter ycf16","nan",6313.36561096355,-0.560598538985212,0.0872194956578396,-6.42744531778113,1.29766252484257e-10,3.44299169897746e-10,12.2151675589779
"CMS468C","Similar to DRAP deaminase involved in riboflavin biosynthesis","nan",959.146243349513,0.290040097861349,0.087980176089006,3.29665284561294,0.000978443592267454,0.00161276523975948,1.86490128101463
"CMS469C","Similar to Raf/ATN-like protein kinase, with ACT domain","nan",1431.36589622571,-0.999848357357602,0.126207838749686,-7.92223658421607,2.33275911943482e-15,7.7679934240289e-15,32.4838378283696
"CMS471C","Mitochondrial presequence translocase subunit Tim17","nan",1343.18492599173,0.456658360940637,0.107417090170524,4.25126355792821,2.12567842728152e-05,4.0471539500904e-05,4.61905893370836
"CMS472C","Uncharacterized protein","nan",1936.21935868789,0.576106815813638,0.0995430661061034,5.78751326787104,7.14360466629261e-09,1.71217528062914e-08,10.302469844879
"CMS476C","Ribosome biogenesis regulatory protein","Involved in ribosomal large subunit assembly. {ECO:0000256|RuleBase:RU364132}.",2423.22523790489,-0.612917221330855,0.0723570716280694,-8.47073005498866,2.43859778976191e-17,8.80356992865767e-17,22.6588075940882
"CMS482C","Probable N-acetyltransferase MAK3","nan",1524.97849815083,-0.291600284106071,0.0864772116164583,-3.37198989948207,0.000746271851982285,0.0012412711794852,1.95127808309633
"CMS483C","Similar to DNA mismatch repair protein","nan",825.240870456987,-0.354821932083873,0.101368704065838,-3.50031042967087,0.000464716639110651,0.000787831196843374,2.53563796773349
"CMS486C","Ubiquitin carboxyl-terminal hydrolase (EC 3.4.19.12)","nan",1930.51621139533,0.269426054633538,0.0601740777326223,4.47744385598573,7.55420853094308e-06,1.48525972510773e-05,2.99529992504052
