"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMS307C","Copper transporter","nan",3100.15636520343,0.305509605513053,0.0839989641558531,3.63706396362466,0.000275763469195551,0.00044041835614241,2.36091269145888
"CMS308C","Epimerase domain-containing protein","nan",17472.9421423659,1.28873384683153,0.101223296658385,12.7315933127611,3.9470145210648e-37,2.42270107729537e-36,105.686717646996
"CMS309C","Similar to microsomal glutathione S-transferase","nan",2472.13556647384,1.94468403802271,0.0754518441641268,25.7738436954905,1.74239899539118e-146,7.54275354583813e-145,645.351665213946
"CMS311C","Similar to bacterioferritin comigratory protein","nan",21453.7466918182,0.609598977385922,0.107010890171766,5.69660691923447,1.22215259461631e-08,2.66754668484365e-08,10.6311144960087
"CMS312C","Uncharacterized protein","nan",292.192258657523,2.54630316331594,0.133070069603636,19.1350554704028,1.28942001556943e-81,2.02652476969272e-80,467.247865551854
"CMS315C","Electron transfer flavoprotein subunit beta (Beta-ETF)","The electron transfer flavoprotein serves as a specific electron acceptor for several dehydrogenases, including five acyl-CoA dehydrogenases, glutaryl-CoA and sarcosine dehydrogenase. It transfers the electrons to the main mitochondrial respiratory chain via ETF-ubiquinone oxidoreductase (ETF dehydrogenase). {ECO:0000256|PIRNR:PIRNR000090}.",5731.43026400134,0.555047608470759,0.0580731346856194,9.55773459579073,1.20362429720983e-21,4.61529596482558e-21,25.9900548429396
"CMS316C","Similar to rotamase/parvulin-type peptidyl-prolyl cis-trans isomerase","nan",2471.06782012208,0.751142838022927,0.059816875599309,12.557373324788,3.62156935789015e-36,2.17691166640535e-35,59.9506411278013
"CMS317C","Uncharacterized protein","nan",2265.62938253179,3.58926367310452,0.136195609127488,26.3537400074677,4.65004448606414e-153,2.27207619195312e-151,1245.00665201754
"CMS319C","Cytochrome P450, family 51","nan",7321.62802547476,1.29296270635508,0.055854483154471,23.1487721903947,1.49574349602286e-118,4.73172702107232e-117,346.317689117072
"CMS323C","Uncharacterized protein","nan",2087.18761560892,0.317981243707884,0.0781917570141629,4.06668497870291,4.76866357658872e-05,8.11215261994668e-05,2.99524410487606
"CMS327C","Pyruvate dehydrogenase E1 component subunit beta (EC 1.2.4.1)","The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO2. {ECO:0000256|RuleBase:RU364074}.",5038.76751193212,1.00676324628511,0.0577596445856511,17.4302188579467,4.86594036524274e-68,5.84268021957978e-67,153.539460840219
"CMS328C","Uncharacterized protein","nan",1729.79132127326,0.781887604249922,0.0916386551850584,8.53229025099671,1.43478529722368e-17,4.77133789878631e-17,29.3843681290875
"CMS330C","Probable metal-transporting ATPase","nan",2501.69191051849,-0.945168496799821,0.0996376198171692,-9.48606057164116,2.3993064614536e-21,9.09414545873543e-21,43.6163655808114
"CMS331C","Similar to inner centromere protein","nan",2661.10198565041,-0.339503168264285,0.0659663425062471,-5.14661197461619,2.65233167437818e-07,5.31004333186868e-07,4.90531005163067
"CMS332C","V-type ATPase V0 subunit c","nan",2232.58734858992,0.431971599205104,0.0656109377978945,6.58383516077354,4.58465408188437e-11,1.13751975334838e-10,9.89085400621185
"CMS333C","Uncharacterized protein","nan",2468.38143053531,0.922019463133695,0.0620085497789385,14.8692312015151,5.22094307928266e-50,4.41187570141437e-49,102.659831868956
"CMS335C","Uncharacterized protein","nan",3830.73571950034,-1.11769166308032,0.0755044348786752,-14.8029935576141,1.40105712667396e-49,1.18191742224546e-48,123.345038965355
"CMS338C","Uncharacterized protein","nan",1735.02442518655,-0.686866713993062,0.126367029202691,-5.43548992428506,5.46460733520541e-08,1.14318936834416e-07,10.9790654854489
"CMS341C","Aminopeptidase (EC 3.4.11.-)","nan",7167.711459519,0.518588986616235,0.0541132138539483,9.58340763156127,9.3894793223395e-22,3.61161967698717e-21,24.4100513366491
"CMS342C","H(+)-transporting two-sector ATPase (EC 7.1.2.2)","nan",13900.8097350094,0.172039399201083,0.0525931469973137,3.27113719226329,0.00107115932604081,0.00163759952726499,1.10355082282788
"CMS343C","Molecular chaperone of Hsp110 family","nan",8825.44128203351,0.911648642742716,0.0844309906445722,10.7975594717403,3.53474114856874e-27,1.65659521065401e-26,54.1176951488453
"CMS344C","Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial (EC 2.3.1.234) (N6-L-threonylcarbamoyladenine synthase) (t(6)A synthase) (t(6)A37 threonylcarbamoyladenosine biosynthesis protein) (tRNA threonylcarbamoyladenosine biosynthesis protein)","Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in mitochondrial tRNAs that read codons beginning with adenine. Probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Involved in mitochondrial genome maintenance. {ECO:0000256|HAMAP-Rule:MF_03179}.",3120.76633731025,0.582601786761559,0.0538571289025363,10.8175426101134,2.84297963490783e-27,1.33875042922425e-26,34.7087786217123
"CMS345C","Sps1-like serine/threonine kinase","nan",7515.90032855106,0.253357332499089,0.0865494430402549,2.92731326279305,0.00341904310371962,0.00499052875387646,1.34284793177358
"CMS346C","Small GTP-binding protein of Rab family","nan",1815.93944535123,0.881278847057803,0.0687502896461248,12.8185474067668,1.29096397062303e-37,7.98359297622136e-37,73.250364239143
"CMS347C","Probable mitotic spindle assembly checkpoint protein MAD2","nan",471.172057783733,2.45894108241707,0.140148114626631,17.5453026176481,6.46077537073832e-69,7.91164428153687e-68,379.924718040301
"CMS348C","Uncharacterized protein","nan",4333.00865203072,-0.672603944303901,0.0553121634886326,-12.1601452896004,5.06684943695271e-34,2.87743405884484e-33,50.3971435169357
"CMS351C","Eukaryotic translation initiation factor 5A (eIF-5A)","nan",14610.6087636193,-0.782137231844667,0.0818665437503851,-9.55380789287306,1.25014845528584e-21,4.78997098356804e-21,36.5944511235286
"CMS352C","5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193) (HTP reductase) (Riboflavin-specific deaminase)","nan",3249.4132845958,-0.248428622588306,0.0403899005333264,-6.15076094043172,7.71120755252445e-10,1.80354546311413e-09,5.00174050686425
"CMS353C","Uncharacterized protein","nan",1177.23272580734,0.255871455006649,0.0882668323560539,2.89884034780477,0.00374545557256958,0.00544924034511524,1.33367342857941
"CMS356C","Coiled-coil domain-containing protein 86","nan",2021.78108355305,0.693731664580279,0.100472308262044,6.90470515289587,5.03078061103344e-12,1.29983781756283e-11,17.389214237883
"CMS357C","VOC domain-containing protein","nan",3155.37026848446,0.298234329815711,0.0999286018219135,2.98447415833162,0.00284066194981312,0.00417968596372325,1.63358425679811
"CMS358C","FACT complex subunit","Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II. {ECO:0000256|RuleBase:RU367052}.",5691.39212281164,1.50048184102348,0.0705953665854132,21.2546787926663,2.98396862338428e-100,6.66329645086036e-99,339.197889471822
"CMS360C","Uncharacterized protein","nan",2077.42928640687,-0.682720474805085,0.106916524777136,-6.38554682008409,1.70786078365201e-10,4.14028262697787e-10,14.7502351709029
"CMS361C","Mitochondrial division protein FtsZ1-1","nan",1219.82028729708,2.20533812271835,0.135044695314001,16.3304313256479,5.99589467654977e-60,6.25575903356725e-59,295.557249568646
"CMS362C","9-cis-epoxycarotenoid dioxygenase, neoxanthin cleavage enzyme-like protein","nan",3579.11379796622,1.21259580640029,0.0480428455247346,25.2398831325674,1.4626975500114e-140,5.774729927445e-139,385.97632241584
"CMS368C","DNA repair protein RAD52","nan",1130.50036305586,3.4130623997193,0.10245077316695,33.3141692757895,2.40744772633638e-243,3.96025150982334e-241,1889.28942783457
"CMS369C","Similar to translin-associated factor X","nan",2227.47067691135,-0.413778633919944,0.0497464976802813,-8.31774402650981,8.96533746718022e-17,2.88798566583123e-16,14.8053314673889
"CMS370C","Similar to rRNA methylase","nan",763.042434653425,-0.374061466363212,0.0843754166277813,-4.43329919203088,9.28019415519042e-06,1.67084123151641e-05,4.11452584478807
"CMS371C","MYB-related protein","nan",10063.4937362257,-0.381864277979507,0.0896179829859262,-4.26102290250692,2.03493376279883e-05,3.55231627853281e-05,3.91232386345297
"CMS372C","Acyl carrier protein","Carrier of the growing fatty acid chain in fatty acid biosynthesis. {ECO:0000256|RuleBase:RU000722}.",6130.22711554765,0.393579979956328,0.0781663178635528,5.03516080472617,4.77447860899673e-07,9.43236666749354e-07,5.460508417271
"CMS377C","Non-specific serine/threonine protein kinase (EC 2.7.11.1)","nan",5370.12989644951,0.943002204828194,0.0791365693072235,11.9161370411102,9.75265488362254e-33,5.38359640387889e-32,67.8955612127828
"CMS381C","Uncharacterized protein","nan",1831.24674786327,1.0669670521764,0.0737432720937785,14.4686697766753,1.91132886473415e-47,1.53872886581779e-46,112.552175175462
"CMS383C","Similar to methyl transferase","nan",621.218198877605,-0.889582512206734,0.126904268630496,-7.00987068289176,2.38538496447206e-12,6.27164347345213e-12,22.9467654936047
"CMS386C","Anaphase-promoting complex subunit 11","nan",769.280054190593,-0.61353719156417,0.0844447633871199,-7.26554456374676,3.71538414842878e-13,1.0152503196288e-12,16.9433730859355
"CMS387C","Trimethylguanosine synthase","nan",1590.36107731924,-0.742337058186538,0.0853147112943942,-8.70116122909877,3.28505149952886e-18,1.11959455457009e-17,28.9741428460829
"CMS388C","Uncharacterized protein","nan",2505.35457062271,0.402353030847986,0.0563389183897696,7.14165344929746,9.22148522614318e-13,2.46655986943179e-12,10.7541709519497
"CMS390C","Probable essential nucleolar protein required for biogenesis of the 60S ribosomal subunit Brx1p","nan",4358.39342798284,1.52891309929449,0.098214903132529,15.5670173316916,1.21963315852492e-54,1.13778632085453e-53,186.386624018046
"CMS391C","Similar to leucine-rich repeat-containing G protein-coupled receptor","nan",3365.88761084937,-0.482484393674841,0.0944521441014169,-5.10824183257056,3.25170305949503e-07,6.47584931340112e-07,6.87541027359149
"CMS394C","Ste24 endopeptidase (EC 3.4.24.84)","nan",1853.50776497531,0.584685067898798,0.080485504127728,7.26447668105453,3.74485216645735e-13,1.02273632769602e-12,16.1423007373992
"CMS395C","Probable electron transport flavoprotein","nan",1282.17247056334,-1.13184288499898,0.0683235717990161,-16.5659208849394,1.22884291145538e-61,1.32120692113994e-60,156.054603361053
"CMS398C","1-aminocyclopropane-1-carboxylate synthase","nan",4375.91602083312,-1.36310942069701,0.152510425668924,-8.93781139694738,3.96953838961009e-19,1.39627027460626e-18,56.0411455958017
"CMS402C","E3 ubiquitin-protein ligase listerin (EC 2.3.2.27) (RING-type E3 ubiquitin transferase listerin)","nan",2929.04775410778,-0.55117480178312,0.0828486305025854,-6.65279315348393,2.87582236858411e-11,7.1931998930373e-11,12.8728527943433
"CMS406C","Pyridoxal phosphate homeostasis protein (PLP homeostasis protein)","Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6. {ECO:0000256|HAMAP-Rule:MF_03225}.",2827.67579023901,-0.237484062709076,0.0784127571562312,-3.02864063606268,0.00245656707642108,0.0036340403243819,1.33404539920406
"CMS407C","Uncharacterized protein","nan",2425.34752974706,1.36257840170829,0.165791564147306,8.21862323765539,2.05852635429237e-16,6.5246162867263e-16,47.6436157317474
"CMS408C","Uncharacterized protein","nan",597.199397905382,2.30645634463361,0.159892380713207,14.4250547421056,3.59984171581253e-47,2.88396410187254e-46,241.854432237703
"CMS409C","Similar to survival protein SurE","nan",1130.21589757429,-0.334800568938944,0.0780512570288977,-4.28949618088774,1.79078892584684e-05,3.14503322030398e-05,3.47091131705802
"CMS411C","Uncharacterized protein","nan",1381.61004451679,-0.553288557155029,0.12468684010743,-4.43742544664951,9.10412389457916e-06,1.64033776632888e-05,6.09614620841593
"CMS412C","Actin-like protein","nan",49.6014173367769,-1.97686879504366,0.255663268101702,-7.7323144999354,1.05608643972905e-14,3.08572325640192e-14,61.499212429813
"CMS413C","Uncharacterized protein","nan",2367.09670695668,-1.25683576279518,0.054173548820457,-23.2001740731553,4.5348277085793e-119,1.44383062850573e-117,338.133005685926
"CMS416C","ATP-dependent RNA helicase","nan",4853.36070192796,0.640857104765964,0.0614464075084631,10.4295292556802,1.81786656829076e-25,7.97437467956881e-25,35.5601315842072
"CMS417C","Mitochondrial ribosomal protein L22","nan",4255.79676807683,-0.335056946073791,0.0644459611021112,-5.19903715211744,2.00323487248704e-07,4.03838402603086e-07,4.93279247030152
"CMS418C","Uncharacterized protein","nan",8614.66845315789,1.57048699562847,0.0900825537891928,17.4338640454583,4.56541388501671e-68,5.49519939574572e-67,239.608142974906
"CMS420C","Suf domain-containing protein","nan",2644.98456577814,-0.379949656975157,0.0724302979203599,-5.24572820883503,1.55666241951408e-07,3.16397406931713e-07,5.68642793557624
"CMS422C","Chromosome assembly complex Condensin I, subunit G","nan",3634.25101791112,2.480554044224,0.0956386288832208,25.9367378348018,2.56632832791516e-148,1.15134820893285e-146,833.556674191586
"CMS424C","Arginine biosynthesis bifunctional protein ArgJ, mitochondrial [Cleaved into: Arginine biosynthesis bifunctional protein ArgJ alpha chain; Arginine biosynthesis bifunctional protein ArgJ beta chain] [Includes: Glutamate N-acetyltransferase (GAT) (EC 2.3.1.35) (Ornithine acetyltransferase) (OATase) (Ornithine transacetylase); Amino-acid acetyltransferase (EC 2.3.1.1) (N-acetylglutamate synthase) (AGS)]","Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis: the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate. {ECO:0000256|HAMAP-Rule:MF_03124}.",3016.44464250301,0.476898354239573,0.0603906983612086,7.89688424179417,2.85961723042123e-15,8.62077643990761e-15,15.4441630340877
"CMS425C","NADH-dependent hydroxypyruvate reductase","nan",3219.08417048307,-1.57344783445135,0.126648140924111,-12.4237736375,1.94181342544422e-35,1.14353809720373e-34,122.97087404245
"CMS426C","Uncharacterized protein","nan",3455.03235123913,1.92097406626402,0.0777625532180449,24.7030734816235,9.91170893541743e-135,3.70562754517311e-133,585.770238199918
"CMS428C","Eukaryotic translation elongation factor 2","nan",44410.4912809457,0.310018423959098,0.0618198580341742,5.01486793754393,5.30699043037595e-07,1.04467482145614e-06,4.26951324912007
"CMS429C","Alanine--glyoxylate transaminase (EC 2.6.1.44)","nan",3937.17899123567,0.628262433097144,0.103893306406121,6.04718874420316,1.47395049072351e-09,3.3958663266669e-09,12.2515615837518
"CMS430C","Protein phosphatase 2A B55 regulatory subunit","nan",6741.19424026913,-1.54351560665881,0.0730344239539936,-21.1340833964969,3.86622580838191e-99,8.44240016122332e-98,345.006720252695
"CMS431C","Cytochrome c oxidase assembly protein","nan",1907.61105000382,0.886187332287186,0.0922567710258786,9.60566170301587,7.56703098829948e-22,2.91744515056702e-21,41.9021084408053
"CMS434C","Uncharacterized protein","nan",6173.86928109505,0.488516528148327,0.0678546408695655,7.19945639514008,6.04530848207861e-13,1.63025122180645e-12,13.2594558059588
"CMS436C","Uncharacterized protein","nan",1781.85064518748,-0.252123710559225,0.0581948360039175,-4.33240692597283,1.47488019624691e-05,2.60692470217712e-05,2.6611037963168
"CMS437C","Uncharacterized protein","nan",1828.49009724986,-0.512174853725103,0.0685076260693145,-7.47617284544198,7.65183018388755e-14,2.15289520852252e-13,14.9384977663311
