"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMT052C","Similar to 26S proteasome non-ATPase regulatory subunit 9","nan",33.492674086798,-0.0352398885803896,0.320095597226649,-0.1100917628537,0.912336600739079,0.925816981033871,0.00271624510094343
"CMT054C","Uncharacterized protein","nan",3092.22985858133,0.460942452474174,0.0540093258822573,8.5344974214092,1.40765975061318e-17,6.45613463687366e-17,17.1834348724087
"CMT055C","Uncharacterized protein","nan",1791.25829331897,0.283143481617333,0.0835550209381242,3.38870696743661,0.000702230112997442,0.00119665248882679,1.90505367820054
"CMT056C","Probable sodium-dependent transporter","nan",9480.77238298,-0.534572855146495,0.0751804284170371,-7.11053217442629,1.15596349598939e-12,4.03442705283427e-12,14.0251372586061
"CMT057C","Uncharacterized protein","nan",1858.91001925967,-0.59897115449325,0.0599666107062351,-9.98841100804403,1.71305679237916e-23,1.02596301825136e-22,30.3266524824861
"CMT058C","Phosphoribosylglycinamide formyltransferase","nan",1416.25972555794,0.279202956592956,0.0628257893496428,4.44408195238287,8.82679566779621e-06,1.8195587560808e-05,3.0473136058844
"CMT059C","Uncharacterized protein","nan",1753.5739445152,-0.0919179133485929,0.0935412255853668,-0.982646023433888,0.325781684783639,0.373978277368518,0.0904065590474342
"CMT060C","Uncharacterized protein","nan",17.6984756862093,-0.790121699664716,0.4809225174588,-1.64292930977682,0.10039755997351,0.128092543554621,1.62370189411315
"CMT061C","9,9'-di-cis-zeta-carotene desaturase (EC 1.3.5.6) (Carotene 7,8-desaturase) (Zeta-carotene desaturase, chloroplastic/chromoplastic)","nan",2124.9258050532,-0.187590103879727,0.0666580350345239,-2.81421592734573,0.00488963723841118,0.00750555513889866,0.917711769649751
"CMT063C","Chloroplast membrane protein ALBINO3 or ARTEMIS","nan",13442.4295779599,0.0433766541718996,0.0791356088084454,0.548130668671502,0.583602183550123,0.628700453136839,0.0201311209400198
"CMT066C","Probable ATP-dependent transporter ycf16","nan",2017.76580957619,-0.27572504047018,0.0627129984975941,-4.39661708219481,1.09951063630191e-05,2.24962064268238e-05,2.95085456513236
"CMT067C","Transcription factor E2F","nan",2330.57301641048,-0.333249055799942,0.0807882510753916,-4.12496930387754,3.70784205644046e-05,7.26238882663177e-05,3.17593570043938
"CMT069C","SAP domain-containing protein","nan",9463.50201630227,-1.42736224458177,0.107973678693901,-13.2195388899202,6.76775596314241e-40,7.38913178719199e-39,125.323558930406
"CMT071C","Methylcrotonyl-CoA carboxylase","nan",2713.71720864587,-0.256766233244578,0.0934563243083021,-2.74744630868998,0.00600613418593058,0.00910048271647756,1.20665438002848
"CMT072C","Isovaleryl-CoA dehydrogenase","nan",848.556312508336,-0.879647838714124,0.131400935236975,-6.69438034917882,2.16587414072239e-11,6.9541892546942e-11,20.5741640289176
"CMT073C","Methylcrotonoyl-Coenzyme A carboxylase 1","nan",870.639400791385,-1.91655329124363,0.144798322560214,-13.2360186040597,5.43547851486443e-40,5.94769101349356e-39,168.690834075609
"CMT074C","AU-specific RNA-binding enoyl-CoA hydratase","nan",677.310827111097,-0.401612800978213,0.101075860015944,-3.97338000304782,7.08598641501072e-05,0.000134445763006835,3.58011694760656
"CMT075C","DegP protease","nan",4247.13572924578,-0.469797320281114,0.10021567868532,-4.68786248263898,2.76073422174959e-06,5.95985274905259e-06,5.65188011713127
"CMT076C","Uncharacterized protein","nan",3841.37129512095,0.855651004488931,0.0768555313759735,11.1332390677664,8.64364088482763e-29,6.32883794757038e-28,53.5870830297328
"CMT077C","Similar to auxin-regulated protein","nan",1927.57560323771,0.271750761462291,0.0966671008995919,2.81120214564579,0.00493567657382854,0.00757151504253772,1.32705736749657
"CMT078C","Probable glutamate carboxypeptidase II","nan",2243.78781567979,0.127683563929602,0.0512661454071104,2.49060199310191,0.0127526887434747,0.0185921769421116,0.508820838508435
"CMT079C","Uncharacterized protein","nan",2800.90661493106,-0.141634775867293,0.0734776436440288,-1.92759006472036,0.0539061356361355,0.0719574734553229,0.372737404252083
"CMT080C","Uncharacterized protein","nan",1907.51726093024,-0.231224313219404,0.10216370255377,-2.26327264419286,0.0236188875332624,0.0332931191021565,0.78671865234305
"CMT081C","Plastid-lipid-associated protein PAP","nan",1415.47069113062,-0.173753004419816,0.141600336187738,-1.22706632694325,0.219797662719442,0.262448939153266,0.232429173933846
"CMT083C","Probable uridylate kinase","nan",1527.01496707648,0.544060864838609,0.11291324573496,4.818397180041,1.44716069862751e-06,3.20113762784704e-06,6.88346040283321
"CMT084C","LysM domain-containing protein","nan",3790.224195561,-0.20855652024431,0.162391642769157,-1.28428111624424,0.199043611726201,0.239990281912729,0.297642866163965
"CMT085C","UDP-N-acetylglucosamine pyrophosphorylase fused with phosphoacetylglucosamine mutase","nan",2228.10670070158,-0.467844904846043,0.0891812073895891,-5.24600326167662,1.55434151107596e-07,3.75645218274234e-07,6.92158791709481
"CMT086C","Probable isopentenyl diphosphate isomerase","nan",1365.78044186927,0.164020569139804,0.0737278658715558,2.22467539512876,0.0261030371871706,0.0364511852061932,0.543200254530893
"CMT087C","DNA helicase (EC 3.6.4.12)","nan",1182.93937448423,0.781392607907148,0.1580863693164,4.94282088510261,7.70002216536105e-07,1.75274951042697e-06,10.3568314638535
"CMT088C","Uncharacterized protein","nan",3399.80056918555,-0.221031065939962,0.0877325502418732,-2.51937354300762,0.0117563861266702,0.0172108470884359,0.897875810827502
"CMT089C","Electron transfer flavoprotein-ubiquinone oxidoreductase (ETF-QO) (EC 1.5.5.1)","Accepts electrons from ETF and reduces ubiquinone. {ECO:0000256|ARBA:ARBA00002819, ECO:0000256|RuleBase:RU366068}.",2109.77129961111,-1.13689294804405,0.118028633610957,-9.63234863661519,5.83796103374313e-22,3.31916332966847e-21,53.6097028883264
"CMT090C","Probable vacuolar protein-sorting protein VPS45","nan",1765.66672496867,0.248240633568574,0.056697908438604,4.37830319327184,1.19606880723002e-05,2.43707661588775e-05,2.63684335069482
"CMT092C","Uncharacterized protein","nan",2931.54273080248,0.352655244393433,0.0638567954809715,5.52259539078374,3.34028341979928e-08,8.51901740398421e-08,5.74065598480981
"CMT093C","Shikimate kinase (EC 2.7.1.71)","nan",3584.99851044442,-0.740346810583262,0.0485251889054793,-15.2569588554382,1.47986401186952e-52,2.28222778080503e-51,86.3293893165177
"CMT094C","Similar to 2-dehydropantoate 2-reductase","nan",1335.3896025598,0.140426250766871,0.0758714159531378,1.85084526237926,0.0641918173547539,0.0844539105960306,0.347070406019333
"CMT096C","Nuclear transport factor importin alpha","nan",7367.49811866112,-0.0167746345840835,0.0873162194139834,-0.192113615278642,0.847653210109791,0.87039378678223,0.00232847933131272
"CMT097C","Kinesin-related protein, C-terminal motor subfamily","nan",4786.62331579629,-0.299291118962665,0.0932934624303755,-3.20806100626852,0.0013363314854582,0.00219753278265119,1.83178735342173
"CMT098C","Ubiquitinyl hydrolase 1 (EC 3.4.19.12)","nan",5262.66893752459,-0.556486700392258,0.0538857108501236,-10.3271663603001,5.31062400821367e-25,3.35568879392247e-24,30.0788769897829
"CMT099C","Uncharacterized protein","nan",2261.74223306476,-1.46347959513021,0.0896724321987508,-16.3202843866946,7.08049902982345e-60,1.3235705572795e-58,195.037343677553
"CMT100C","Uncharacterized protein","nan",9.52340085371236,-0.341734590613434,0.471519078541301,-0.724752414410524,0.468603933435614,0.518743923621525,0.224295762881365
"CMT102C","Aldo_ket_red domain-containing protein","nan",2298.67323423334,0.149284715107708,0.0639195955673355,2.33550781701123,0.0195169080215602,0.0277887885419502,0.534905440938901
"CMT103C","Probable glutathione-S-transferase","nan",6404.73812191741,0.231345913417235,0.067324117519547,3.43630071868474,0.000589716012146545,0.00101367067918607,1.59493972171964
"CMT104C","Tryptophan 2,3-dioxygenase (TDO) (EC 1.13.11.11) (Tryptamin 2,3-dioxygenase) (Tryptophan oxygenase) (TO) (TRPO) (Tryptophan pyrrolase) (Tryptophanase)","Heme-dependent dioxygenase that catalyzes the oxidative cleavage of the L-tryptophan (L-Trp) pyrrole ring and converts L-tryptophan to N-formyl-L-kynurenine. Catalyzes the oxidative cleavage of the indole moiety. {ECO:0000256|HAMAP-Rule:MF_03020}.",5829.94625288834,0.230044930713846,0.058550851130725,3.92897671462077,8.53080986418788e-05,0.000160379225446732,2.0101255624617
"CMT105C","Pescadillo homolog","Required for maturation of ribosomal RNAs and formation of the large ribosomal subunit. {ECO:0000256|HAMAP-Rule:MF_03028}.",5734.51564352611,-0.575474658291127,0.0729086669519065,-7.89308983897255,2.94795243220401e-15,1.19836024189476e-14,18.446976642273
"CMT106C","acidPPc domain-containing protein","nan",1420.86015864559,-0.596300975087555,0.104854861854331,-5.68691775032772,1.29352716260607e-08,3.40093582709695e-08,10.2543673009877
"CMT107C","Uncharacterized protein","nan",2050.59867957444,0.370460892274964,0.0507733449707457,7.29636569125816,2.95644679634129e-13,1.06341581194929e-12,10.2134345078144
"CMT109C","Similar to cyclin M2","nan",2457.75513209658,0.455537282202283,0.041195137134069,11.0580353384853,2.00439848882192e-28,1.43984083585679e-27,28.1546024138334
"CMT110C","Sulfate adenylyltransferase","nan",791.430351941717,-0.347984960574463,0.0881922530331706,-3.94575428800509,7.95491579619527e-05,0.000150354306603691,3.06314318498536
"CMT113C","Probable phosphoribosyl diphosphate synthetase ribose-phosphate pyrophosphokinase","nan",4621.29864937434,0.656830632108341,0.0714637580418731,9.19110119738569,3.88840068738477e-20,2.0156782975046e-19,28.2753508033994
"CMT114C","Similar to ribonuclease PH","nan",1648.06754742267,-1.06507478441203,0.123657374132584,-8.61311176857166,7.11037114227064e-18,3.31347323768703e-17,40.4152741163014
"CMT115C","Similar to transcriptional coactivator p100","nan",2117.88772649524,0.262458086290208,0.0697559243885743,3.76252036784989,0.000168209604475301,0.000306654746245146,2.12323028964615
"CMT116C","ATP_bind_3 domain-containing protein","nan",2490.84760221035,-0.116236398685233,0.0621631392834607,-1.869860499728,0.0615031923175161,0.0812955107362729,0.29171436134811
"CMT117C","Probable hydroxyacylglutathione hydrolase, cytoplasmic","nan",3966.72273230744,-0.0664840707169698,0.0567249558364384,-1.17204270565976,0.241179910869227,0.285630635982634,0.0833082494503603
"CMT118C","Similar to bacterial peptide chain release factor","nan",1940.13709091429,-0.244672385946973,0.0860050064953414,-2.84486212974388,0.004443064957956,0.00684775939022888,1.21940650126735
"CMT119C","Inorganic diphosphatase (EC 3.6.1.1)","nan",9334.97118558842,-0.107578245878084,0.054392588146358,-1.97781075591799,0.0479500596414035,0.0646716437087527,0.29459575910176
"CMT120C","ABC transporter, LktB-related","nan",7568.50655332066,1.0360191347237,0.0908659907572622,11.4016160071517,4.10428958127403e-30,3.15493287906345e-29,67.9897922280308
"CMT121C","Similar to sphingosine kinase","nan",1504.17766403185,0.997366225841731,0.0704045381039437,14.1662207110746,1.48267886640323e-45,1.85241017865821e-44,100.432042669298
"CMT122C","ATP-dependent Hsl protease ATP-binding subunit HslU, heat shock protein HslU","nan",2304.35853611257,0.58121784892808,0.0868351758450644,6.693345677852,2.1812504723548e-11,6.99445814234629e-11,13.59080171982
"CMT124C","Uncharacterized protein","nan",1530.44114027083,0.602311858264248,0.0710256045370465,8.48020741520174,2.24792839937459e-17,1.01589071894813e-16,22.1804929805399
"CMT126C","Uncharacterized protein","nan",4489.17438884941,-0.266112531349036,0.060271285416008,-4.41524565989026,1.00895345075876e-05,2.0694868160825e-05,2.87018991860439
"CMT127C","Uncharacterized protein","nan",14.0363491365177,-0.289262451764698,0.391842787748334,-0.738210478306621,0.460386556438489,0.510678277371081,0.194388845727845
"CMT130C","Nucleolar GTP-binding protein 2","GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation. {ECO:0000256|RuleBase:RU364023}.",3573.28875775899,0.365091138800228,0.0466366790353719,7.82841202143322,4.94070497213824e-15,1.98069691612528e-14,11.5196267066732
"CMT131C","Probable RNA helicase with DEAD box","nan",2041.60355713849,0.361274853446637,0.0685732734599671,5.26844986709797,1.3758060426713e-07,3.34298514061194e-07,5.38705297070095
"CMT134C","MYB-related protein","nan",3457.50771323224,-0.651517908451907,0.0963134886079329,-6.76455518192334,1.33719387828233e-11,4.35293653649294e-11,15.5436441012524
"CMT135C","Uncharacterized protein","nan",4099.5336632415,0.0340273118663409,0.0767389604599232,0.443416377579308,0.657464591962498,0.697460825738376,0.0122603443524697
"CMT137C","Uncharacterized protein","nan",13488.7482014756,0.175898253619556,0.107957959728822,1.62932176618928,0.103244920720013,0.131416544061737,0.356964973954251
"CMT138C","Uncharacterized protein","nan",3066.54800368498,0.498240230530369,0.0615166453107506,8.09927505008626,5.52876560097997e-16,2.33001351330795e-15,16.787159422964
"CMT140C","Uncharacterized protein","nan",7037.68989079291,0.47907868848834,0.130183864441809,3.68001588017447,0.000233219429577055,0.000417157624125686,3.72821258885589
"CMT143C","Similar to inorganic polyposphate/ATP-NAD kinase","nan",4927.47923278816,-0.325509754972042,0.0422959047273176,-7.69601116397932,1.40379551090655e-14,5.47214126881817e-14,9.93993556777361
"CMT147C","Similar to protein N-methyltransferase","nan",2801.73445472135,-0.555555997072813,0.0564415884914311,-9.84302554059329,7.34675662967444e-23,4.32136400088717e-22,27.3296333599705
"CMT151C","Similar to triacylglycerol lipase","nan",1127.66546386203,1.24039618047792,0.118259465492858,10.4887687028556,9.7287916331308e-26,6.34234963137391e-25,69.1116228831719
"CMT154C","40S ribosomal protein S6","nan",16932.6435956938,-1.13043979664363,0.0537509605288569,-21.0310622456083,3.40930831434169e-98,1.40207804427302e-96,249.499608836696
"CMT155C","Uncharacterized protein","nan",3447.02471784978,0.657659800565504,0.0531762610650256,12.3675449795407,3.91608540377816e-35,3.5722516576054e-34,50.6494703014687
"CMT156C","Uncharacterized protein","nan",2477.25976665765,-0.589294953856227,0.0868194339292858,-6.78759267580812,1.14020016912608e-11,3.73383399776856e-11,14.1495613938259
"CMT157C","Small GTP-binding protein of Sar1/Arf family","nan",6246.70768832609,0.25676647530144,0.0909777924302623,2.82229837021228,0.00476807938529872,0.00732580067448604,1.26235458568857
"CMT158C","Uncharacterized protein","nan",1757.49823090375,0.168714463671192,0.0903986906194159,1.86633747142965,0.0619941653662724,0.0818243396850908,0.422322760333074
"CMT159C","40S ribosomal protein S8","nan",11692.2819889476,-2.21822696713173,0.0787808723013331,-28.1569231506744,1.97151745887248e-174,2.26266015338039e-172,876.70561808643
"CMT160C","60S ribosomal protein L24 homolog","nan",2504.46330122916,-0.545203005074076,0.108505492415307,-5.02465813423804,5.04330099904508e-07,1.16356664003214e-06,7.44966508180338
"CMT161C","Chloroplast signal recognition particle component SRP43","nan",5667.52338359993,-1.70525809953324,0.0508566438444896,-33.5306848943397,1.72181389932129e-246,4.72063977397254e-244,955.419992996439
"CMT162C","APS reductase","nan",9683.08617847361,-0.199912878518186,0.123748397059888,-1.61547852956381,0.10620710622734,0.134738321139312,0.400709520600523
"CMT163C","Uncharacterized protein","nan",8897.27358008164,3.81388804909054,0.0801666111046305,47.5745200718638,0,0,Inf
"CMT165C","Phospho-2-dehydro-3-deoxyheptonate aldolase (EC 2.5.1.54)","nan",2020.89705159594,1.37287464553517,0.092541498415241,14.8352325069881,8.67029987477367e-50,1.22251228234309e-48,151.459891796731
"CMT166C","Uncharacterized protein","nan",32.6590091964642,1.73149528657709,0.440791377348035,3.92815144659682,8.56013014886519e-05,0.000160807926473733,15.1251306183071
