"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMT591C","Uncharacterized protein ycf20","nan",989.292320590708,0.326046533425589,0.0843002217837627,3.86768298500953,0.000109874374885939,0.0003041110712631,2.6403631568276
"CMT592C","Similar to mitochondrial calcium-dependent solute carrier","nan",2708.28719104216,-0.242895721081735,0.0631281811645974,-3.84765910566028,0.00011925182990052,0.000328042241114306,1.94859890240373
"CMT598C","Similar to heterogeneous nuclear ribonucleoprotein","nan",986.022674945425,-0.657401749469041,0.120926360479707,-5.43638084253238,5.43736721267015e-08,2.25301487779406e-07,10.0620770432139
"CMT600C","NAD-dependent deacetylase sirtuin 1","nan",2040.74905928222,-0.421057926618005,0.126143424411571,-3.33793004734207,0.000844049958850651,0.00199970549540469,2.61677200697765
"CMT601C","Similar to transcription factor DP-1","nan",593.184173090496,-0.621170638326201,0.114004682455705,-5.44864145003473,5.0756016659367e-08,2.11198096301835e-07,9.5476842257569
"CMT604C","RING-type domain-containing protein","nan",2333.78114664293,0.194910360411082,0.0536764795858699,3.63120610581903,0.000282099779503264,0.000729262656809118,1.40793042624859
"CMT605C","Box C/D snoRNP component Nop58","nan",6308.68786847916,-0.220474040426731,0.0675172252452094,-3.26544877438331,0.00109290771369732,0.00254530418456644,1.31700280792694
"CMT608C","SEC14 protein","nan",2285.58396658162,0.277616089845184,0.0771901369973351,3.59652282848997,0.000322499293067032,0.000825484445687657,1.97094657255342
"CMT610C","Methylenetetrahydrofolate reductase (EC 1.5.1.20)","nan",9298.80092987225,-0.472113352518538,0.0627822345609189,-7.51985582896762,5.4836677432511e-14,3.79549794010438e-13,13.5023430201574
"CMT611C","Malate dehydrogenase, cytoplasmic","nan",7994.51361906132,0.470965016073983,0.0633630098017395,7.43280689392146,1.06317059008849e-13,7.1873244686119e-13,13.1687880873034
"CMT613C","DnaJ homolog, subfamily A","nan",2499.62701312881,0.267736624339775,0.0616433321345854,4.34331849153171,1.4034643810271e-05,4.43128389019113e-05,2.68385513652586
"CMT616C","Uncharacterized protein","nan",2482.49266848331,-0.37011927938126,0.0679904723114134,-5.44369331170433,5.21870406776211e-08,2.16969709978147e-07,5.67892815319609
"CMT617C","Coatomer subunit beta'","The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. {ECO:0000256|PIRNR:PIRNR005567}.",6861.35580985639,-0.164470735519237,0.0420676737964444,-3.90967031633534,9.2422172808829e-05,0.000259002511534112,1.35830998970846
"CMT620C","Uncharacterized protein","nan",3775.02123357335,-0.510976424502103,0.118754834593846,-4.30278418768969,1.68665121326785e-05,5.25813249366824e-05,5.03472712228337
"CMT625C","PpGpp synthetase/hydrolase Rel","nan",3462.27694266243,0.320299719657997,0.0878047956240392,3.64786134267028,0.000264432270696456,0.000688277033695681,2.33220447794467
"CMT626C","Ribonuclease (EC 3.1.26.4)","Endonuclease that specifically degrades the RNA of RNA-DNA hybrids. {ECO:0000256|RuleBase:RU003515}.",1526.66523099218,-0.420269563249816,0.116845684525851,-3.59679148575516,0.000322166530551349,0.000825060627021748,2.98393646209858
"CMT627C","40S ribosomal protein S5","nan",17097.8878476951,-0.705678218298367,0.0672284191153672,-10.4967248610649,8.94292466511195e-26,1.27922704992254e-24,38.8234419864226
"CMT628C","2-(3-amino-3-carboxypropyl)histidine synthase subunit 1 (EC 2.5.1.108)","Required for the first step of diphthamide biosynthesis, the transfer of 3-amino-3-carboxypropyl from S-adenosyl-L-methionine to a histidine residue. Diphthamide is a post-translational modification of histidine which occurs in elongation factor 2. {ECO:0000256|PIRNR:PIRNR004967}.",4039.78500138292,-0.532448024900114,0.0582879838739339,-9.13478198271019,6.55386961565197e-20,6.91097148573557e-19,22.2648500955388
"CMT629C","Glutaredoxin type 1","nan",9112.17878176327,0.789599288085097,0.0636014005117929,12.4148097641134,2.17202508416739e-35,4.41108797957452e-34,60.6442035318819
"CMT630C","Uncharacterized protein","nan",2278.24819923442,-0.197619747192108,0.0528923457873687,-3.73626361716976,0.000186774861856783,0.000498773778822092,1.50257366878773
"CMT633C","Ribulose-phosphate 3-epimerase (EC 5.1.3.1)","nan",11684.2717239527,-0.498022177560265,0.0627841696910476,-7.9322889832097,2.15143083791271e-15,1.64865080513963e-14,15.8053483853348
"CMT634C","Similar to rRNA methylase SpoU","nan",4696.68627675438,0.182920230913207,0.0587039285599297,3.11597937992289,0.00183335091705131,0.00410880416696104,1.00507775362607
"CMT636C","Similar to membrane-bound alpha-1,6-mannosyltransferase","nan",3692.42004120932,0.887496306476863,0.0944457013937863,9.39689465353743,5.61971510394043e-21,6.19046741918438e-20,39.2528001371506
"CMV001C","ABC transporter","nan",316.347054202046,-0.602600911643669,0.183219831194472,-3.28895026108861,0.00100561793232563,0.00235200213081849,3.647234993196
"CMV010C","Ycf80 protein","nan",220.27651339427,-0.704394030604607,0.171147437623717,-4.11571473335921,3.85981454263144e-05,0.000114610016653948,6.39165407190494
"CMV013C","Ribulose bisphosphate carboxylase large chain (RuBisCO large subunit) (EC 4.1.1.39)","RuBisCO catalyzes two reactions: the carboxylation of D-ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site. {ECO:0000255|HAMAP-Rule:MF_01338}.",11187.9425178233,-0.616191582445119,0.15816789591701,-3.8958069137395,9.78723384498866e-05,0.000273499428227741,5.05536577524328
"CMV014C","Ribulose bisphosphate carboxylase small subunit (RuBisCO small subunit)","RuBisCO catalyzes two reactions: the carboxylation of D-ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site. Although the small subunit is not catalytic it is essential for maximal activity. {ECO:0000255|HAMAP-Rule:MF_00859}.",1705.91686038152,-0.668642679828336,0.146275503151847,-4.57111864543871,4.85127499166095e-06,1.61110646593855e-05,7.3791434737649
"CMV015C","Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic (RuBisCO activase) (Protein CfxQ homolog)","Required for the expression of ribulose 1,5-bisphosphate carboxylase/oxygenase (RuBisCo) (PubMed:18506097). ATPase involved in the activation of red-type RuBisCo, which tends to form inactive complexes with its substrate ribulose 1,5-bisphosphate (RuBP) (PubMed:27872295). Catalyzes the release of RuBP from inhibited RuBisCo in an ATP-dependent manner (PubMed:27872295). Activation of RuBisCO involves the ATP-dependent carboxylation of the epsilon-amino group of lysine leading to a carbamate structure (PubMed:27872295). The nuclear-encoded subunit plays a more critical role in activase function than the plastidial-encoded subunit (PubMed:27872295). {ECO:0000269|PubMed:18506097, ECO:0000269|PubMed:27872295}.",993.597501546052,-0.702417065028049,0.15251475860008,-4.60556782488118,4.11341885008393e-06,1.37999469919539e-05,7.8606410669142
"CMV037C","Ycf53 protein","nan",247.374952716452,1.06990374219833,0.210311345728609,5.08723739316928,3.63316947353492e-07,1.38133215345877e-06,14.43563579479
"CMV038C","Remnant of ycf55","nan",324.999821485096,0.924778440258137,0.220558175953376,4.19290029154768,2.75410515150462e-05,8.36915574056362e-05,8.68216443352986
"CMV041C","Beta-carotene hydroxylase","nan",985.327091337575,0.769649197327966,0.204312357321057,3.76702225660554,0.00016520627779935,0.000444786132536712,5.94008861821746
"CMV042C","Sulfate transport system permease protein","nan",1358.18519045923,0.651504064698315,0.134372604934355,4.84848876016503,1.24405578469899e-06,4.45530863388208e-06,8.02745144804317
"CMV043C","Sulfate transport system permease protein","nan",2157.64729106042,0.51388156024065,0.116658209307214,4.40501841484097,1.05774891999541e-05,3.40064555060413e-05,5.28730691237453
"CMV044C","Probable RuBisCO transcriptional regulator","Trans-acting transcriptional regulator of RuBisCO genes (rbcL and rbcS) expression. {ECO:0000250}.",4702.33235942648,0.353373471096984,0.110586847538322,3.19543850795211,0.00139618531342456,0.00321520043012141,2.02831622400638
"CMV048C","Allophycocyanin B18 chain","nan",3046.23939000117,-1.18144476804294,0.134714057974925,-8.77001840641491,1.78637081519748e-18,1.71512450836567e-17,45.6090383573055
"CMV051C","Phycobilisome rod-core linker polypeptide","nan",412.958215588664,-0.81647863305288,0.206481910645277,-3.95423807587454,7.67789293951101e-05,0.000217261477388113,6.8865147022617
"CMV055C","PSI-K (Photosystem I subunit X)","nan",1956.09329628093,-0.663097120070648,0.155009678893331,-4.27777881229569,1.88767448661833e-05,5.85891420846633e-05,6.46185568517526
"CMV103C","50S ribosomal protein L1, chloroplastic","Binds directly to 23S rRNA. Might be involved in E site tRNA release (Potential). {ECO:0000305}.",21.7330468578196,2.75161562538528,0.749879711945765,3.66940934866136,0.000243111526298013,0.000635800414563165,20.253613121985
"CMV113C","Naphthoate synthase","nan",1547.3692975558,-0.491885279470048,0.121673574055716,-4.04266319361019,5.28475063766764e-05,0.000154138560265306,4.31760106245351
"CMV128C","Photosystem I iron-sulfur center subunit VII","Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase. {ECO:0000256|ARBA:ARBA00001993}.",258.309154847054,-1.13354345177032,0.28786392939047,-3.9377752334949,8.22405746298776e-05,0.000232051021039706,9.48611878516634
"CMV132C","Acyl carrier protein (ACP)","Carrier of the growing fatty acid chain in fatty acid biosynthesis. {ECO:0000255|HAMAP-Rule:MF_01217}.",27414.6851085456,-0.754043230790627,0.1486830458726,-5.07148092349905,3.94731839529764e-07,1.49157858199034e-06,10.1159993333237
"CMV146C","Uncharacterized protein","nan",3623.37734303642,-0.699739911939705,0.127638816300573,-5.48218741148388,4.20098849774246e-08,1.75842902768101e-07,10.8835270617745
"CMV147C","Cytochrome b6-f complex subunit 7 (Cytochrome b6-f complex subunit PetM) (Cytochrome b6-f complex subunit VII)","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000255|HAMAP-Rule:MF_00396}.",1980.76616799293,-0.723404566288593,0.121378958677031,-5.95988443279901,2.5241637941168e-09,1.17627462926973e-08,13.2081581326176
"CMV148C","Cytochrome b6-f complex subunit 8 (Cytochrome b6-f complex subunit PetN) (Cytochrome b6-f complex subunit VIII)","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000250}.",1036.68741198706,-1.0565815565069,0.13593594586758,-7.77264284118158,7.68652476807365e-15,5.60310188042001e-14,32.2393366821701
"CMV151C","50S ribosomal protein L20","Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit. {ECO:0000255|HAMAP-Rule:MF_00382}.",1074.29715780554,-1.08083985867638,0.184162053779666,-5.86896071418441,4.3853532256256e-09,2.02637810566127e-08,19.1464628055078
"CMV153C","Pyruvate dehydrogenase E1 component subunit alpha (EC 1.2.4.1)","The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). {ECO:0000256|RuleBase:RU361139}.",597.138284557338,-0.833248457101081,0.238438643899227,-3.49460323827895,0.000474766954789384,0.00118391860630905,5.61519926669065
"CMV155C","Cytochrome f","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000255|HAMAP-Rule:MF_00610}.",8155.24843738419,-0.402279183728739,0.119376734755403,-3.36982900858352,0.000752148410230594,0.00180625421142968,2.54099649399998
"CMV158C","Allophycocyanin alpha chain","nan",16644.138085204,-1.00101706373259,0.136286353336363,-7.34495449637584,2.05829111714454e-13,1.35797682661876e-12,27.3528164433566
"CMV159C","Allophycocyanin beta chain","nan",26471.3296760569,-0.925111725143339,0.168117980351455,-5.50275302623413,3.73906038717361e-08,1.57576968494464e-07,14.4903504137328
"CMV160C","Acetylglutamate kinase (EC 2.7.2.8) (N-acetyl-L-glutamate 5-phosphotransferase) (NAG kinase) (NAGK)","Catalyzes the ATP-dependent phosphorylation of N-acetyl-L-glutamate. {ECO:0000255|HAMAP-Rule:MF_00082}.",2067.72468782401,-0.633515682900618,0.171102210829387,-3.70255696773155,0.000213437413907901,0.000566297654642737,4.73641077666631
"CMV162C","DNA-binding protein Hu homolog","nan",51.3761992112307,-1.06826537363465,0.311901050996086,-3.42501370297741,0.000614768412738001,0.00149895361505041,6.94691691012257
"CMV164C","nan","nan",12.6301865379111,1.98965210484935,0.595144396897695,3.34314179083395,0.000828355624876623,0.00196629870551522,12.3987206987048
"CMV167C","50S ribosomal protein L2, chloroplastic","nan",11.6564487143667,2.12853429057271,0.671868502541026,3.16808167449811,0.00153448405126368,0.00350262663875404,12.0352482475638
"CMV181C","Protein translocase subunit SecY","The central subunit of the protein translocation channel SecYE. Consists of two halves. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug (By similarity). {ECO:0000250}.",101.329879424359,-0.802357979281591,0.197153339419767,-4.06971538825046,4.707060521146e-05,0.000138269902808664,7.12999609066155
"CMV183C","30S ribosomal protein S13, chloroplastic","Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. {ECO:0000255|HAMAP-Rule:MF_01315}.",174.28279835477,-0.694204982597107,0.147845196725749,-4.69548553467617,2.65974190947445e-06,9.15968340771558e-06,8.05326300738975
"CMV184C","30S ribosomal protein S11, chloroplastic","nan",137.115317208753,-0.729211996238342,0.174289140176408,-4.18392101481632,2.86523697809868e-05,8.67481256866071e-05,6.81995646750462
"CMV185C","DNA-directed RNA polymerase subunit alpha (PEP) (EC 2.7.7.6) (Plastid-encoded RNA polymerase subunit alpha) (RNA polymerase subunit alpha)","DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. {ECO:0000255|HAMAP-Rule:MF_00059}.",450.781839647415,-0.501699013909387,0.164036214511814,-3.05846495789046,0.0022247409674192,0.00490357153828217,2.66793072865247
"CMV187C","30S ribosomal protein S9","nan",125.456284104154,-0.627375671399447,0.184745920953774,-3.39588375299732,0.00068407405715191,0.00165323480511492,4.01835461518702
"CMV188C","50S ribosomal protein L31, chloroplastic","Binds the 23S rRNA. {ECO:0000250}.",46.6315212115644,-0.919456496249741,0.307119244168486,-2.99380945254387,0.00275517953618376,0.00594526060824962,4.71236249601935
